Study Name	V44_832864
Sample Name	09-05-2025
Run Name	440ishC-5MeV_Fe-weird
Operator	Alicia
Date	9/5/2025
Time	23:09
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	38
dt	50.000001E-12
time stamp (ms)	11:47:29 PM
	
Time	Amplitude
3.505000E-8	2.041138E-2
3.510000E-8	1.995917E-2
3.515000E-8	1.935278E-2
3.520000E-8	1.862650E-2
3.525000E-8	1.779743E-2
3.530000E-8	1.691012E-2
3.535000E-8	1.602624E-2
3.540000E-8	1.520403E-2
3.545000E-8	1.445719E-2
3.550000E-8	1.380969E-2
3.555000E-8	1.329924E-2
3.560000E-8	1.297378E-2
3.565000E-8	1.284359E-2
3.570000E-8	1.291211E-2
3.575000E-8	1.315877E-2
3.580000E-8	1.357673E-2
3.585000E-8	1.415571E-2
3.590000E-8	1.486144E-2
3.595000E-8	1.564254E-2
3.600000E-8	1.645448E-2
3.605000E-8	1.728012E-2
3.610000E-8	1.806807E-2
3.615000E-8	1.877381E-2
3.620000E-8	1.933223E-2
3.625000E-8	1.970908E-2
3.630000E-8	1.989407E-2
3.635000E-8	1.989065E-2
3.640000E-8	1.968167E-2
3.645000E-8	1.927399E-2
3.650000E-8	1.866418E-2
3.655000E-8	1.790363E-2
3.660000E-8	1.705059E-2
3.665000E-8	1.613587E-2
3.670000E-8	1.519375E-2
3.675000E-8	1.428589E-2
3.680000E-8	1.346710E-2
3.685000E-8	1.275109E-2
3.690000E-8	1.217897E-2
3.695000E-8	1.178157E-2
3.700000E-8	1.155546E-2
3.705000E-8	1.152462E-2
3.710000E-8	1.168907E-2
3.715000E-8	1.200768E-2
3.720000E-8	1.245989E-2
3.725000E-8	1.304915E-2
3.730000E-8	1.373432E-2
3.735000E-8	1.446061E-2
3.740000E-8	1.522801E-2
3.745000E-8	1.598856E-2
3.750000E-8	1.668744E-2
3.755000E-8	1.726984E-2
3.760000E-8	1.774262E-2
3.765000E-8	1.807493E-2
3.770000E-8	1.824622E-2
3.775000E-8	1.822224E-2
3.780000E-8	1.801669E-2
3.785000E-8	1.763984E-2
3.790000E-8	1.709855E-2
3.795000E-8	1.640994E-2
3.800000E-8	1.564254E-2
3.805000E-8	1.484089E-2
3.810000E-8	1.403238E-2
3.815000E-8	1.324442E-2
3.820000E-8	1.253869E-2
3.825000E-8	1.194944E-2
3.830000E-8	1.151435E-2
3.835000E-8	1.124713E-2
3.840000E-8	1.114778E-2
3.845000E-8	1.120602E-2
3.850000E-8	1.141842E-2
3.855000E-8	1.179527E-2
3.860000E-8	1.229202E-2
3.865000E-8	1.283674E-2
3.870000E-8	1.341229E-2
3.875000E-8	1.403238E-2
3.880000E-8	1.463533E-2
3.885000E-8	1.518005E-2
3.890000E-8	1.565967E-2
3.895000E-8	1.605365E-2
3.900000E-8	1.630717E-2
3.905000E-8	1.642022E-2
3.910000E-8	1.642365E-2
3.915000E-8	1.629004E-2
3.920000E-8	1.601939E-2
3.925000E-8	1.564597E-2
3.930000E-8	1.517320E-2
3.935000E-8	1.461135E-2
3.940000E-8	1.401867E-2
3.945000E-8	1.341914E-2
3.950000E-8	1.281961E-2
3.955000E-8	1.224064E-2
3.960000E-8	1.172333E-2
3.965000E-8	1.129852E-2
3.970000E-8	1.097648E-2
3.975000E-8	1.077093E-2
3.980000E-8	1.067843E-2
3.985000E-8	1.071611E-2
3.990000E-8	1.089084E-2
3.995000E-8	1.119574E-2
4.000000E-8	1.163083E-2
4.005000E-8	1.216527E-2
4.010000E-8	1.275109E-2
4.015000E-8	1.336775E-2
4.020000E-8	1.399812E-2
4.025000E-8	1.461478E-2
4.030000E-8	1.515607E-2
4.035000E-8	1.559116E-2
4.040000E-8	1.586523E-2
4.045000E-8	1.596115E-2
4.050000E-8	1.587893E-2
4.055000E-8	1.562199E-2
4.060000E-8	1.519718E-2
4.065000E-8	1.464904E-2
4.070000E-8	1.402210E-2
4.075000E-8	1.333692E-2
4.080000E-8	1.264489E-2
4.085000E-8	1.197342E-2
