Study Name	V44_832864_470C
Sample Name	09-04-2025
Run Name	470C-Fe3p-5MeV-irradiation
Operator	Alicia
Date	9/4/2025
Time	17:46
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	107
dt	50.000001E-12
time stamp (ms)	7:33:32 PM
	
Time	Amplitude
4.035000E-8	-1.580015E-2
4.040000E-8	-1.575561E-2
4.045000E-8	-1.545071E-2
4.050000E-8	-1.492654E-2
4.055000E-8	-1.421739E-2
4.060000E-8	-1.333351E-2
4.065000E-8	-1.234342E-2
4.070000E-8	-1.131908E-2
4.075000E-8	-1.031872E-2
4.080000E-8	-9.386880E-3
4.085000E-8	-8.554389E-3
4.090000E-8	-7.858933E-3
4.095000E-8	-7.331346E-3
4.100000E-8	-6.992183E-3
4.105000E-8	-6.848296E-3
4.110000E-8	-6.896258E-3
4.115000E-8	-7.118941E-3
4.120000E-8	-7.506067E-3
4.125000E-8	-8.054209E-3
4.130000E-8	-8.725683E-3
4.135000E-8	-9.489657E-3
4.140000E-8	-1.032900E-2
4.145000E-8	-1.119232E-2
4.150000E-8	-1.201111E-2
4.155000E-8	-1.277509E-2
4.160000E-8	-1.344313E-2
4.165000E-8	-1.393989E-2
4.170000E-8	-1.424822E-2
4.175000E-8	-1.438525E-2
4.180000E-8	-1.431674E-2
4.185000E-8	-1.403239E-2
4.190000E-8	-1.356647E-2
4.195000E-8	-1.293610E-2
4.200000E-8	-1.217213E-2
4.205000E-8	-1.133621E-2
4.210000E-8	-1.045233E-2
4.215000E-8	-9.547897E-3
4.220000E-8	-8.711980E-3
4.225000E-8	-7.982265E-3
4.230000E-8	-7.355327E-3
4.235000E-8	-6.882555E-3
4.240000E-8	-6.611909E-3
4.245000E-8	-6.529688E-3
4.250000E-8	-6.632465E-3
4.255000E-8	-6.940795E-3
4.260000E-8	-7.427271E-3
4.265000E-8	-8.040505E-3
4.270000E-8	-8.756516E-3
4.275000E-8	-9.561601E-3
4.280000E-8	-1.040437E-2
4.285000E-8	-1.123001E-2
4.290000E-8	-1.200769E-2
4.295000E-8	-1.268944E-2
4.300000E-8	-1.323073E-2
4.305000E-8	-1.358017E-2
4.310000E-8	-1.374119E-2
4.315000E-8	-1.371378E-2
4.320000E-8	-1.347739E-2
4.325000E-8	-1.303545E-2
4.330000E-8	-1.243592E-2
4.335000E-8	-1.170278E-2
4.340000E-8	-1.086686E-2
4.345000E-8	-9.976133E-3
4.350000E-8	-9.088828E-3
4.355000E-8	-8.246059E-3
4.360000E-8	-7.502641E-3
4.365000E-8	-6.885981E-3
4.370000E-8	-6.430337E-3
4.375000E-8	-6.166544E-3
4.380000E-8	-6.091174E-3
4.385000E-8	-6.193951E-3
4.390000E-8	-6.485151E-3
4.395000E-8	-6.937369E-3
4.400000E-8	-7.495789E-3
4.405000E-8	-8.143282E-3
4.410000E-8	-8.842164E-3
4.415000E-8	-9.520490E-3
4.420000E-8	-1.016456E-2
4.425000E-8	-1.077094E-2
4.430000E-8	-1.129510E-2
4.435000E-8	-1.170621E-2
4.440000E-8	-1.201111E-2
4.445000E-8	-1.220296E-2
4.450000E-8	-1.225778E-2
4.455000E-8	-1.217555E-2
4.460000E-8	-1.194602E-2
4.465000E-8	-1.157945E-2
4.470000E-8	-1.108612E-2
4.475000E-8	-1.045576E-2
4.480000E-8	-9.719192E-3
4.485000E-8	-8.958644E-3
4.490000E-8	-8.191245E-3
4.495000E-8	-7.420419E-3
4.500000E-8	-6.714686E-3
4.505000E-8	-6.142562E-3
4.510000E-8	-5.721178E-3
4.515000E-8	-5.477940E-3
4.520000E-8	-5.450533E-3
4.525000E-8	-5.632105E-3
4.530000E-8	-6.002101E-3
4.535000E-8	-6.529688E-3
4.540000E-8	-7.173755E-3
4.545000E-8	-7.913748E-3
4.550000E-8	-8.701702E-3
4.555000E-8	-9.458824E-3
4.560000E-8	-1.012345E-2
4.565000E-8	-1.069900E-2
4.570000E-8	-1.115464E-2
4.575000E-8	-1.143899E-2
4.580000E-8	-1.154862E-2
4.585000E-8	-1.151436E-2
4.590000E-8	-1.133621E-2
4.595000E-8	-1.100733E-2
4.600000E-8	-1.055511E-2
4.605000E-8	-1.001382E-2
4.610000E-8	-9.410862E-3
4.615000E-8	-8.770220E-3
4.620000E-8	-8.126153E-3
4.625000E-8	-7.512918E-3
4.630000E-8	-6.951072E-3
4.635000E-8	-6.457744E-3
4.640000E-8	-6.050063E-3
4.645000E-8	-5.738307E-3
4.650000E-8	-5.525902E-3
4.655000E-8	-5.433403E-3
4.660000E-8	-5.474514E-3
4.665000E-8	-5.645808E-3
4.670000E-8	-5.933583E-3
4.675000E-8	-6.324135E-3
4.680000E-8	-6.803759E-3
4.685000E-8	-7.358753E-3
4.690000E-8	-7.958284E-3
4.695000E-8	-8.564667E-3
4.700000E-8	-9.153920E-3
4.705000E-8	-9.688359E-3
4.710000E-8	-1.011317E-2
4.715000E-8	-1.039067E-2
4.720000E-8	-1.052085E-2
4.725000E-8	-1.050372E-2
4.730000E-8	-1.032557E-2
4.735000E-8	-9.979559E-3
4.740000E-8	-9.496509E-3
4.745000E-8	-8.924385E-3
4.750000E-8	-8.283744E-3
4.755000E-8	-7.598566E-3
4.760000E-8	-6.937369E-3
4.765000E-8	-6.341264E-3
4.770000E-8	-5.796547E-3
4.775000E-8	-5.344330E-3
4.780000E-8	-5.042852E-3
4.785000E-8	-4.874983E-3
4.790000E-8	-4.827021E-3
4.795000E-8	-4.936649E-3
4.800000E-8	-5.203868E-3
4.805000E-8	-5.563587E-3
4.810000E-8	-5.995249E-3
4.815000E-8	-6.522836E-3
4.820000E-8	-7.112089E-3
4.825000E-8	-7.704768E-3
4.830000E-8	-8.266614E-3
4.835000E-8	-8.777072E-3
4.840000E-8	-9.222438E-3
4.845000E-8	-9.571878E-3
4.850000E-8	-9.787709E-3
4.855000E-8	-9.869931E-3
4.860000E-8	-9.835672E-3
4.865000E-8	-9.681507E-3
4.870000E-8	-9.404010E-3
4.875000E-8	-9.030588E-3
4.880000E-8	-8.588648E-3
4.885000E-8	-8.091894E-3
4.890000E-8	-7.547177E-3
4.895000E-8	-6.968202E-3
4.900000E-8	-6.396078E-3
4.905000E-8	-5.878769E-3
4.910000E-8	-5.429977E-3
4.915000E-8	-5.056555E-3
4.920000E-8	-4.779058E-3
4.925000E-8	-4.628319E-3
4.930000E-8	-4.635171E-3
4.935000E-8	-4.782484E-3
4.940000E-8	-5.056555E-3
4.945000E-8	-5.453958E-3
4.950000E-8	-5.950713E-3
4.955000E-8	-6.495429E-3
4.960000E-8	-7.053849E-3
4.965000E-8	-7.619121E-3
4.970000E-8	-8.136430E-3
4.975000E-8	-8.547537E-3
4.980000E-8	-8.849016E-3
4.985000E-8	-9.040865E-3
4.990000E-8	-9.102531E-3
4.995000E-8	-9.037439E-3
5.000000E-8	-8.886700E-3
5.005000E-8	-8.643462E-3
5.010000E-8	-8.307725E-3
5.015000E-8	-7.900044E-3
5.020000E-8	-7.451252E-3
5.025000E-8	-6.978480E-3
5.030000E-8	-6.505707E-3
5.035000E-8	-6.060341E-3
5.040000E-8	-5.652660E-3
5.045000E-8	-5.292942E-3
5.050000E-8	-4.994889E-3
5.055000E-8	-4.789336E-3
5.060000E-8	-4.696837E-3
5.065000E-8	-4.707114E-3
5.070000E-8	-4.816743E-3
5.075000E-8	-5.036000E-3
5.080000E-8	-5.347756E-3
5.085000E-8	-5.717752E-3
5.090000E-8	-6.132285E-3
5.095000E-8	-6.570799E-3
5.100000E-8	-7.012738E-3
5.105000E-8	-7.430697E-3
5.110000E-8	-7.804119E-3
5.115000E-8	-8.109023E-3
5.120000E-8	-8.348836E-3
5.125000E-8	-8.523556E-3
5.130000E-8	-8.616055E-3
5.135000E-8	-8.619481E-3
5.140000E-8	-8.550963E-3
5.145000E-8	-8.410502E-3
5.150000E-8	-8.198096E-3
5.155000E-8	-7.913748E-3
5.160000E-8	-7.557455E-3
5.165000E-8	-7.129219E-3
5.170000E-8	-6.653020E-3
5.175000E-8	-6.142562E-3
5.180000E-8	-5.618401E-3
5.185000E-8	-5.101092E-3
5.190000E-8	-4.628319E-3
5.195000E-8	-4.244619E-3
5.200000E-8	-3.977400E-3
5.205000E-8	-3.860920E-3
5.210000E-8	-3.908882E-3
5.215000E-8	-4.121287E-3
5.220000E-8	-4.463876E-3
5.225000E-8	-4.912668E-3
5.230000E-8	-5.447107E-3
5.235000E-8	-6.022656E-3
5.240000E-8	-6.577650E-3
5.245000E-8	-7.081256E-3
5.250000E-8	-7.509493E-3
5.255000E-8	-7.800693E-3
5.260000E-8	-7.937729E-3
5.265000E-8	-7.954858E-3
5.270000E-8	-7.855507E-3
5.275000E-8	-7.615695E-3
5.280000E-8	-7.276532E-3
5.285000E-8	-6.896258E-3
5.290000E-8	-6.492003E-3
5.295000E-8	-6.060341E-3
5.300000E-8	-5.635531E-3
5.305000E-8	-5.241553E-3
5.310000E-8	-4.881835E-3
5.315000E-8	-4.549523E-3
5.320000E-8	-4.272026E-3
5.325000E-8	-4.066473E-3
5.330000E-8	-3.932863E-3
5.335000E-8	-3.874623E-3
5.340000E-8	-3.902030E-3
5.345000E-8	-4.011659E-3
5.350000E-8	-4.210360E-3
5.355000E-8	-4.498135E-3
5.360000E-8	-4.840724E-3
5.365000E-8	-5.227850E-3
5.370000E-8	-5.652660E-3
5.375000E-8	-6.091174E-3
5.380000E-8	-6.481725E-3
5.385000E-8	-6.814037E-3
5.390000E-8	-7.101812E-3
5.395000E-8	-7.307365E-3
5.400000E-8	-7.399864E-3
5.405000E-8	-7.399864E-3
5.410000E-8	-7.327920E-3
5.415000E-8	-7.187459E-3
5.420000E-8	-6.985331E-3
5.425000E-8	-6.742093E-3
5.430000E-8	-6.433763E-3
5.435000E-8	-6.067193E-3
5.440000E-8	-5.680067E-3
5.445000E-8	-5.289516E-3
5.450000E-8	-4.895538E-3
5.455000E-8	-4.542672E-3
5.460000E-8	-4.268600E-3
5.465000E-8	-4.052769E-3
5.470000E-8	-3.915734E-3
5.475000E-8	-3.905456E-3
5.480000E-8	-4.035640E-3
5.485000E-8	-4.268600E-3
5.490000E-8	-4.587208E-3
5.495000E-8	-4.988037E-3
5.500000E-8	-5.440255E-3
5.505000E-8	-5.902750E-3
5.510000E-8	-6.348116E-3
5.515000E-8	-6.752371E-3
5.520000E-8	-7.081256E-3
5.525000E-8	-7.324494E-3
5.530000E-8	-7.482085E-3
5.535000E-8	-7.540326E-3
5.540000E-8	-7.502641E-3
5.545000E-8	-7.375883E-3
5.550000E-8	-7.170329E-3
5.555000E-8	-6.889406E-3
5.560000E-8	-6.543391E-3
5.565000E-8	-6.139136E-3
5.570000E-8	-5.710900E-3
5.575000E-8	-5.286090E-3
5.580000E-8	-4.864705E-3
5.585000E-8	-4.446747E-3
5.590000E-8	-4.076751E-3
5.595000E-8	-3.771846E-3
5.600000E-8	-3.525182E-3
5.605000E-8	-3.360740E-3
5.610000E-8	-3.323055E-3
5.615000E-8	-3.391573E-3
5.620000E-8	-3.525182E-3
5.625000E-8	-3.741013E-3
5.630000E-8	-4.059621E-3
5.635000E-8	-4.443321E-3
5.640000E-8	-4.830446E-3
5.645000E-8	-5.207294E-3
5.650000E-8	-5.580716E-3
5.655000E-8	-5.919879E-3
5.660000E-8	-6.169969E-3
5.665000E-8	-6.324135E-3
5.670000E-8	-6.396078E-3
5.675000E-8	-6.378949E-3
5.680000E-8	-6.269320E-3
5.685000E-8	-6.094600E-3
5.690000E-8	-5.885621E-3
5.695000E-8	-5.645808E-3
5.700000E-8	-5.388867E-3
5.705000E-8	-5.162758E-3
5.710000E-8	-4.957204E-3
5.715000E-8	-4.765355E-3
5.720000E-8	-4.594060E-3
5.725000E-8	-4.443321E-3
5.730000E-8	-4.302859E-3
5.735000E-8	-4.179527E-3
5.740000E-8	-4.076751E-3
5.745000E-8	-3.980826E-3
5.750000E-8	-3.905456E-3
5.755000E-8	-3.871197E-3
5.760000E-8	-3.867771E-3
5.765000E-8	-3.902030E-3
5.770000E-8	-3.994529E-3
5.775000E-8	-4.141843E-3
5.780000E-8	-4.333692E-3
5.785000E-8	-4.563227E-3
5.790000E-8	-4.820169E-3
5.795000E-8	-5.080536E-3
5.800000E-8	-5.334052E-3
5.805000E-8	-5.580716E-3
5.810000E-8	-5.796547E-3
5.815000E-8	-5.943861E-3
5.820000E-8	-6.005527E-3
5.825000E-8	-5.988397E-3
5.830000E-8	-5.895898E-3
5.835000E-8	-5.700623E-3
5.840000E-8	-5.426551E-3
5.845000E-8	-5.111369E-3
5.850000E-8	-4.765355E-3
5.855000E-8	-4.378229E-3
5.860000E-8	-3.984252E-3
5.865000E-8	-3.638237E-3
5.870000E-8	-3.347036E-3
5.875000E-8	-3.117501E-3
5.880000E-8	-2.970188E-3
5.885000E-8	-2.911948E-3
5.890000E-8	-2.935929E-3
5.895000E-8	-3.045558E-3
5.900000E-8	-3.230556E-3
5.905000E-8	-3.466942E-3
5.910000E-8	-3.730736E-3
5.915000E-8	-4.025362E-3
5.920000E-8	-4.333692E-3
5.925000E-8	-4.642022E-3
5.930000E-8	-4.929797E-3
5.935000E-8	-5.197017E-3
5.940000E-8	-5.433403E-3
5.945000E-8	-5.621827E-3
5.950000E-8	-5.738307E-3
5.955000E-8	-5.793122E-3
5.960000E-8	-5.789696E-3
5.965000E-8	-5.707474E-3
5.970000E-8	-5.532754E-3
5.975000E-8	-5.289516E-3
5.980000E-8	-4.994889E-3
5.985000E-8	-4.638597E-3
5.990000E-8	-4.220638E-3
5.995000E-8	-3.785550E-3
6.000000E-8	-3.371017E-3
6.005000E-8	-3.011299E-3
6.010000E-8	-2.737228E-3
6.015000E-8	-2.555655E-3
6.020000E-8	-2.473434E-3
6.025000E-8	-2.504267E-3
6.030000E-8	-2.637877E-3
6.035000E-8	-2.846856E-3
6.040000E-8	-3.114076E-3
6.045000E-8	-3.418980E-3
6.050000E-8	-3.747865E-3
6.055000E-8	-4.063047E-3
6.060000E-8	-4.330266E-3
6.065000E-8	-4.546098E-3
6.070000E-8	-4.720818E-3
6.075000E-8	-4.851002E-3
6.080000E-8	-4.912668E-3
6.085000E-8	-4.933223E-3
6.090000E-8	-4.922945E-3
6.095000E-8	-4.868131E-3
6.100000E-8	-4.768780E-3
6.105000E-8	-4.648874E-3
6.110000E-8	-4.501561E-3
6.115000E-8	-4.302859E-3
6.120000E-8	-4.059621E-3
6.125000E-8	-3.792402E-3
6.130000E-8	-3.501201E-3
6.135000E-8	-3.210000E-3
6.140000E-8	-2.949633E-3
6.145000E-8	-2.737228E-3
6.150000E-8	-2.579637E-3
6.155000E-8	-2.487138E-3
6.160000E-8	-2.473434E-3
6.165000E-8	-2.541952E-3
6.170000E-8	-2.685839E-3
6.175000E-8	-2.884541E-3
6.180000E-8	-3.117501E-3
6.185000E-8	-3.377869E-3
6.190000E-8	-3.655366E-3
6.195000E-8	-3.919160E-3
6.200000E-8	-4.152120E-3
6.205000E-8	-4.361100E-3
6.210000E-8	-4.518690E-3
6.215000E-8	-4.618041E-3
6.220000E-8	-4.679707E-3
6.225000E-8	-4.731096E-3
6.230000E-8	-4.731096E-3
6.235000E-8	-4.676281E-3
6.240000E-8	-4.604338E-3
6.245000E-8	-4.494709E-3
6.250000E-8	-4.313137E-3
6.255000E-8	-4.104158E-3
6.260000E-8	-3.898604E-3
6.265000E-8	-3.662218E-3
6.270000E-8	-3.391573E-3
6.275000E-8	-3.141483E-3
6.280000E-8	-2.922226E-3
6.285000E-8	-2.706395E-3
6.290000E-8	-2.535100E-3
6.295000E-8	-2.446027E-3
6.300000E-8	-2.408342E-3
6.305000E-8	-2.415194E-3
6.310000E-8	-2.507693E-3
6.315000E-8	-2.668710E-3
6.320000E-8	-2.857134E-3
6.325000E-8	-3.079817E-3
6.330000E-8	-3.340184E-3
6.335000E-8	-3.593700E-3
6.340000E-8	-3.816383E-3
6.345000E-8	-3.994529E-3
6.350000E-8	-4.128139E-3
6.355000E-8	-4.206934E-3
6.360000E-8	-4.213786E-3
6.365000E-8	-4.152120E-3
6.370000E-8	-4.032214E-3
6.375000E-8	-3.867771E-3
6.380000E-8	-3.669070E-3
6.385000E-8	-3.463516E-3
6.390000E-8	-3.251111E-3
6.395000E-8	-3.055835E-3
6.400000E-8	-2.891393E-3
6.405000E-8	-2.754357E-3
6.410000E-8	-2.627599E-3
6.415000E-8	-2.524822E-3
6.420000E-8	-2.449453E-3
6.425000E-8	-2.394639E-3
6.430000E-8	-2.353528E-3
6.435000E-8	-2.346676E-3
6.440000E-8	-2.374083E-3
6.445000E-8	-2.428897E-3
6.450000E-8	-2.511119E-3
6.455000E-8	-2.620747E-3
6.460000E-8	-2.768061E-3
6.465000E-8	-2.953059E-3
6.470000E-8	-3.144909E-3
6.475000E-8	-3.343610E-3
6.480000E-8	-3.556015E-3
6.485000E-8	-3.747865E-3
6.490000E-8	-3.874623E-3
6.495000E-8	-3.953419E-3
6.500000E-8	-4.001381E-3
6.505000E-8	-3.980826E-3
6.510000E-8	-3.888327E-3
6.515000E-8	-3.741013E-3
6.520000E-8	-3.538886E-3
6.525000E-8	-3.302499E-3
6.530000E-8	-3.072965E-3
6.535000E-8	-2.840004E-3
6.540000E-8	-2.627599E-3
6.545000E-8	-2.473434E-3
6.550000E-8	-2.370657E-3
6.555000E-8	-2.298714E-3
6.560000E-8	-2.285010E-3
6.565000E-8	-2.332973E-3
6.570000E-8	-2.428897E-3
6.575000E-8	-2.555655E-3
6.580000E-8	-2.689265E-3
6.585000E-8	-2.816023E-3
6.590000E-8	-2.953059E-3
6.595000E-8	-3.083242E-3
6.600000E-8	-3.186019E-3
6.605000E-8	-3.268241E-3
6.610000E-8	-3.343610E-3
6.615000E-8	-3.391573E-3
6.620000E-8	-3.422406E-3
6.625000E-8	-3.446387E-3
6.630000E-8	-3.436109E-3
6.635000E-8	-3.398424E-3
6.640000E-8	-3.350462E-3
6.645000E-8	-3.281944E-3
6.650000E-8	-3.189445E-3
6.655000E-8	-3.093520E-3
6.660000E-8	-2.977040E-3
6.665000E-8	-2.819449E-3
6.670000E-8	-2.651580E-3
6.675000E-8	-2.487138E-3
6.680000E-8	-2.319269E-3
6.685000E-8	-2.144549E-3
6.690000E-8	-1.986958E-3
6.695000E-8	-1.843070E-3
6.700000E-8	-1.723164E-3
6.705000E-8	-1.630665E-3
6.710000E-8	-1.575851E-3
6.715000E-8	-1.568999E-3
6.720000E-8	-1.613536E-3
6.725000E-8	-1.699183E-3
6.730000E-8	-1.829367E-3
6.735000E-8	-2.000661E-3
6.740000E-8	-2.202789E-3
6.745000E-8	-2.422046E-3
6.750000E-8	-2.655006E-3
6.755000E-8	-2.874263E-3
6.760000E-8	-3.062687E-3
6.765000E-8	-3.206575E-3
6.770000E-8	-3.292222E-3
6.775000E-8	-3.312777E-3
6.780000E-8	-3.264815E-3
6.785000E-8	-3.168890E-3
6.790000E-8	-3.048984E-3
6.795000E-8	-2.898244E-3
6.800000E-8	-2.713246E-3
6.805000E-8	-2.538526E-3
6.810000E-8	-2.380935E-3
6.815000E-8	-2.216492E-3
6.820000E-8	-2.058901E-3
6.825000E-8	-1.945847E-3
6.830000E-8	-1.863626E-3
6.835000E-8	-1.784830E-3
6.840000E-8	-1.733442E-3
6.845000E-8	-1.719738E-3
6.850000E-8	-1.730016E-3
6.855000E-8	-1.774552E-3
6.860000E-8	-1.853348E-3
6.865000E-8	-1.949273E-3
6.870000E-8	-2.072605E-3
6.875000E-8	-2.226770E-3
6.880000E-8	-2.377509E-3
6.885000E-8	-2.521397E-3
6.890000E-8	-2.672136E-3
6.895000E-8	-2.798894E-3
6.900000E-8	-2.870837E-3
6.905000E-8	-2.908522E-3
6.910000E-8	-2.922226E-3
6.915000E-8	-2.898244E-3
6.920000E-8	-2.843430E-3
6.925000E-8	-2.768061E-3
6.930000E-8	-2.689265E-3
6.935000E-8	-2.624173E-3
6.940000E-8	-2.555655E-3
6.945000E-8	-2.487138E-3
6.950000E-8	-2.432323E-3
6.955000E-8	-2.394639E-3
6.960000E-8	-2.360380E-3
6.965000E-8	-2.326121E-3
6.970000E-8	-2.298714E-3
6.975000E-8	-2.281584E-3
6.980000E-8	-2.257603E-3
6.985000E-8	-2.213066E-3
6.990000E-8	-2.161678E-3
6.995000E-8	-2.117141E-3
7.000000E-8	-2.096586E-3
7.005000E-8	-2.082883E-3
7.010000E-8	-2.072605E-3
7.015000E-8	-2.100012E-3
7.020000E-8	-2.171956E-3
7.025000E-8	-2.250751E-3
7.030000E-8	-2.339824E-3
7.035000E-8	-2.452879E-3
7.040000E-8	-2.569359E-3
7.045000E-8	-2.658432E-3
7.050000E-8	-2.720098E-3
7.055000E-8	-2.744079E-3
7.060000E-8	-2.702969E-3
7.065000E-8	-2.620747E-3
7.070000E-8	-2.514545E-3
7.075000E-8	-2.363806E-3
7.080000E-8	-2.168530E-3
7.085000E-8	-1.976680E-3
7.090000E-8	-1.805385E-3
7.095000E-8	-1.637517E-3
7.100000E-8	-1.510759E-3
7.105000E-8	-1.452519E-3
7.110000E-8	-1.445667E-3
7.115000E-8	-1.476500E-3
7.120000E-8	-1.558721E-3
7.125000E-8	-1.668350E-3
7.130000E-8	-1.781404E-3
7.135000E-8	-1.904736E-3
7.140000E-8	-2.017791E-3
7.145000E-8	-2.096586E-3
7.150000E-8	-2.161678E-3
7.155000E-8	-2.223344E-3
7.160000E-8	-2.271307E-3
7.165000E-8	-2.305565E-3
7.170000E-8	-2.350102E-3
7.175000E-8	-2.408342E-3
7.180000E-8	-2.466582E-3
7.185000E-8	-2.521397E-3
7.190000E-8	-2.559081E-3
7.195000E-8	-2.579637E-3
7.200000E-8	-2.562507E-3
7.205000E-8	-2.507693E-3
7.210000E-8	-2.425472E-3
7.215000E-8	-2.298714E-3
7.220000E-8	-2.123993E-3
7.225000E-8	-1.925292E-3
7.230000E-8	-1.736868E-3
7.235000E-8	-1.565573E-3
7.240000E-8	-1.414834E-3
7.245000E-8	-1.318909E-3
7.250000E-8	-1.291502E-3
7.255000E-8	-1.332613E-3
7.260000E-8	-1.435389E-3
7.265000E-8	-1.575851E-3
7.270000E-8	-1.740294E-3
7.275000E-8	-1.918440E-3
7.280000E-8	-2.103438E-3
7.285000E-8	-2.271307E-3
7.290000E-8	-2.391213E-3
7.295000E-8	-2.463156E-3
7.300000E-8	-2.483712E-3
7.305000E-8	-2.466582E-3
7.310000E-8	-2.425472E-3
7.315000E-8	-2.377509E-3
7.320000E-8	-2.326121E-3
7.325000E-8	-2.281584E-3
7.330000E-8	-2.247325E-3
7.335000E-8	-2.230196E-3
7.340000E-8	-2.237048E-3
7.345000E-8	-2.254177E-3
7.350000E-8	-2.243899E-3
7.355000E-8	-2.189085E-3
7.360000E-8	-2.096586E-3
7.365000E-8	-1.969828E-3
7.370000E-8	-1.805385E-3
7.375000E-8	-1.623813E-3
7.380000E-8	-1.442241E-3
7.385000E-8	-1.257243E-3
7.390000E-8	-1.103078E-3
7.395000E-8	-1.017431E-3
7.400000E-8	-1.003727E-3
7.405000E-8	-1.051690E-3
7.410000E-8	-1.171596E-3
7.415000E-8	-1.342890E-3
7.420000E-8	-1.534740E-3
7.425000E-8	-1.747145E-3
7.430000E-8	-1.980106E-3
7.435000E-8	-2.202789E-3
7.440000E-8	-2.377509E-3
7.445000E-8	-2.507693E-3
7.450000E-8	-2.593340E-3
7.455000E-8	-2.631025E-3
7.460000E-8	-2.613896E-3
7.465000E-8	-2.545378E-3
7.470000E-8	-2.446027E-3
7.475000E-8	-2.319269E-3
7.480000E-8	-2.161678E-3
7.485000E-8	-1.983532E-3
7.490000E-8	-1.819089E-3
7.495000E-8	-1.675202E-3
7.500000E-8	-1.538166E-3
7.505000E-8	-1.418260E-3
7.510000E-8	-1.325761E-3
7.515000E-8	-1.267521E-3
7.520000E-8	-1.226410E-3
7.525000E-8	-1.205855E-3
7.530000E-8	-1.199003E-3
7.535000E-8	-1.195577E-3
7.540000E-8	-1.202429E-3
7.545000E-8	-1.216132E-3
7.550000E-8	-1.233262E-3
7.555000E-8	-1.243540E-3
7.560000E-8	-1.253817E-3
7.565000E-8	-1.284650E-3
7.570000E-8	-1.346316E-3
7.575000E-8	-1.421686E-3
7.580000E-8	-1.503907E-3
7.585000E-8	-1.596406E-3
7.590000E-8	-1.688905E-3
7.595000E-8	-1.760849E-3
7.600000E-8	-1.801960E-3
7.605000E-8	-1.829367E-3
7.610000E-8	-1.815663E-3
7.615000E-8	-1.730016E-3
7.620000E-8	-1.599832E-3
7.625000E-8	-1.462796E-3
7.630000E-8	-1.308631E-3
7.635000E-8	-1.144189E-3
7.640000E-8	-1.000301E-3
7.645000E-8	-9.009505E-4
7.650000E-8	-8.427104E-4
7.655000E-8	-8.187291E-4
7.660000E-8	-8.221550E-4
7.665000E-8	-8.427104E-4
7.670000E-8	-8.803952E-4
7.675000E-8	-9.215058E-4
7.680000E-8	-9.420612E-4
7.685000E-8	-9.386353E-4
7.690000E-8	-9.386353E-4
7.695000E-8	-9.352094E-4
7.700000E-8	-9.215058E-4
7.705000E-8	-9.146541E-4
7.710000E-8	-9.352094E-4
7.715000E-8	-9.865978E-4
7.720000E-8	-1.051690E-3
7.725000E-8	-1.130485E-3
7.730000E-8	-1.226410E-3
7.735000E-8	-1.325761E-3
7.740000E-8	-1.394279E-3
7.745000E-8	-1.431963E-3
7.750000E-8	-1.438815E-3
7.755000E-8	-1.404556E-3
7.760000E-8	-1.325761E-3
7.765000E-8	-1.243540E-3
7.770000E-8	-1.157892E-3
7.775000E-8	-1.051690E-3
7.780000E-8	-9.489130E-4
7.785000E-8	-8.975246E-4
7.790000E-8	-8.838211E-4
7.795000E-8	-8.735434E-4
7.800000E-8	-8.632657E-4
7.805000E-8	-8.666916E-4
7.810000E-8	-8.701175E-4
7.815000E-8	-8.701175E-4
7.820000E-8	-8.735434E-4
7.825000E-8	-8.838211E-4
7.830000E-8	-8.872469E-4
7.835000E-8	-8.940987E-4
7.840000E-8	-9.146541E-4
7.845000E-8	-9.591906E-4
7.850000E-8	-1.024283E-3
7.855000E-8	-1.120207E-3
7.860000E-8	-1.240114E-3
7.865000E-8	-1.349742E-3
7.870000E-8	-1.449093E-3
7.875000E-8	-1.541592E-3
7.880000E-8	-1.610110E-3
7.885000E-8	-1.630665E-3
7.890000E-8	-1.606684E-3
7.895000E-8	-1.555296E-3
7.900000E-8	-1.486778E-3
7.905000E-8	-1.414834E-3
7.910000E-8	-1.342890E-3
7.915000E-8	-1.270947E-3
7.920000E-8	-1.212707E-3
7.925000E-8	-1.175022E-3
7.930000E-8	-1.161318E-3
7.935000E-8	-1.164744E-3
7.940000E-8	-1.178448E-3
7.945000E-8	-1.199003E-3
7.950000E-8	-1.219558E-3
7.955000E-8	-1.222984E-3
7.960000E-8	-1.188725E-3
7.965000E-8	-1.147615E-3
7.970000E-8	-1.099652E-3
7.975000E-8	-1.037986E-3
7.980000E-8	-9.591906E-4
7.985000E-8	-8.838211E-4
7.990000E-8	-8.324327E-4
7.995000E-8	-8.118774E-4
8.000000E-8	-8.221550E-4
8.005000E-8	-8.666916E-4
8.010000E-8	-9.283576E-4
8.015000E-8	-9.968754E-4
8.020000E-8	-1.055116E-3
8.025000E-8	-1.106504E-3
8.030000E-8	-1.151040E-3
8.035000E-8	-1.171596E-3
8.040000E-8	-1.161318E-3
8.045000E-8	-1.127059E-3
8.050000E-8	-1.079097E-3
8.055000E-8	-1.020857E-3
8.060000E-8	-9.626165E-4
8.065000E-8	-9.352094E-4
8.070000E-8	-9.352094E-4
8.075000E-8	-9.454871E-4
8.080000E-8	-9.728942E-4
8.085000E-8	-1.024283E-3
8.090000E-8	-1.082523E-3
8.095000E-8	-1.127059E-3
