Study Name	V44_832864_470C
Sample Name	09-04-2025
Run Name	470C-Fe3p-5MeV-irradiation
Operator	Alicia
Date	9/4/2025
Time	17:46
Sign	POS
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	49
dt	50.000001E-12
time stamp (ms)	6:35:24 PM
	
Time	Amplitude
4.150000E-8	9.150542E-3
4.155000E-8	9.452020E-3
4.160000E-8	9.945348E-3
4.165000E-8	1.057914E-2
4.170000E-8	1.129857E-2
4.175000E-8	1.208310E-2
4.180000E-8	1.290189E-2
4.185000E-8	1.369327E-2
4.190000E-8	1.442299E-2
4.195000E-8	1.508761E-2
4.200000E-8	1.563233E-2
4.205000E-8	1.600917E-2
4.210000E-8	1.621815E-2
4.215000E-8	1.625926E-2
4.220000E-8	1.610852E-2
4.225000E-8	1.577621E-2
4.230000E-8	1.529659E-2
4.235000E-8	1.467993E-2
4.240000E-8	1.394336E-2
4.245000E-8	1.312457E-2
4.250000E-8	1.228181E-2
4.255000E-8	1.146302E-2
4.260000E-8	1.070247E-2
4.265000E-8	1.003442E-2
4.270000E-8	9.499982E-3
4.275000E-8	9.126560E-3
4.280000E-8	8.927859E-3
4.285000E-8	8.921007E-3
4.290000E-8	9.116283E-3
4.295000E-8	9.482853E-3
4.300000E-8	9.993311E-3
4.305000E-8	1.063395E-2
4.310000E-8	1.137052E-2
4.315000E-8	1.215162E-2
4.320000E-8	1.293272E-2
4.325000E-8	1.367272E-2
4.330000E-8	1.432364E-2
4.335000E-8	1.484437E-2
4.340000E-8	1.521779E-2
4.345000E-8	1.542677E-2
4.350000E-8	1.546103E-2
4.355000E-8	1.530344E-2
4.360000E-8	1.497455E-2
4.365000E-8	1.451549E-2
4.370000E-8	1.394679E-2
4.375000E-8	1.329244E-2
4.380000E-8	1.259014E-2
4.385000E-8	1.187755E-2
4.390000E-8	1.119237E-2
4.395000E-8	1.055858E-2
4.400000E-8	9.993311E-3
4.405000E-8	9.517112E-3
4.410000E-8	9.171097E-3
4.415000E-8	8.955266E-3
4.420000E-8	8.866193E-3
4.425000E-8	8.917581E-3
4.430000E-8	9.119709E-3
4.435000E-8	9.448594E-3
4.440000E-8	9.880256E-3
4.445000E-8	1.040784E-2
4.450000E-8	1.100052E-2
4.455000E-8	1.162746E-2
4.460000E-8	1.225440E-2
4.465000E-8	1.284023E-2
4.470000E-8	1.333698E-2
4.475000E-8	1.374123E-2
4.480000E-8	1.403586E-2
4.485000E-8	1.416604E-2
4.490000E-8	1.412836E-2
4.495000E-8	1.395707E-2
4.500000E-8	1.364188E-2
4.505000E-8	1.316911E-2
4.510000E-8	1.259699E-2
4.515000E-8	1.197005E-2
4.520000E-8	1.129515E-2
4.525000E-8	1.060997E-2
4.530000E-8	9.976181E-3
4.535000E-8	9.410909E-3
4.540000E-8	8.938136E-3
4.545000E-8	8.592121E-3
4.550000E-8	8.389994E-3
4.555000E-8	8.314624E-3
4.560000E-8	8.372865E-3
4.565000E-8	8.578418E-3
4.570000E-8	8.910729E-3
4.575000E-8	9.352669E-3
4.580000E-8	9.883682E-3
4.585000E-8	1.048664E-2
4.590000E-8	1.112385E-2
4.595000E-8	1.175764E-2
4.600000E-8	1.235375E-2
4.605000E-8	1.288134E-2
4.610000E-8	1.331642E-2
4.615000E-8	1.363161E-2
4.620000E-8	1.379947E-2
4.625000E-8	1.380290E-2
4.630000E-8	1.365901E-2
4.635000E-8	1.338152E-2
4.640000E-8	1.297726E-2
4.645000E-8	1.245310E-2
4.650000E-8	1.183987E-2
4.655000E-8	1.119580E-2
4.660000E-8	1.054830E-2
4.665000E-8	9.928219E-3
4.670000E-8	9.369799E-3
4.675000E-8	8.917581E-3
4.680000E-8	8.568140E-3
4.685000E-8	8.338606E-3
4.690000E-8	8.239255E-3
4.695000E-8	8.259810E-3
4.700000E-8	8.396846E-3
4.705000E-8	8.650362E-3
4.710000E-8	8.992951E-3
4.715000E-8	9.383502E-3
4.720000E-8	9.825442E-3
4.725000E-8	1.030849E-2
4.730000E-8	1.078127E-2
4.735000E-8	1.123006E-2
4.740000E-8	1.165829E-2
4.745000E-8	1.201459E-2
4.750000E-8	1.228523E-2
4.755000E-8	1.249078E-2
4.760000E-8	1.260726E-2
4.765000E-8	1.256615E-2
4.770000E-8	1.239143E-2
4.775000E-8	1.214134E-2
4.780000E-8	1.180218E-2
4.785000E-8	1.137052E-2
4.790000E-8	1.089775E-2
4.795000E-8	1.041470E-2
4.800000E-8	9.924793E-3
4.805000E-8	9.455446E-3
4.810000E-8	9.037487E-3
4.815000E-8	8.670917E-3
4.820000E-8	8.400272E-3
4.825000E-8	8.246107E-3
4.830000E-8	8.181015E-3
4.835000E-8	8.191292E-3
4.840000E-8	8.318050E-3
4.845000E-8	8.547585E-3
4.850000E-8	8.838786E-3
4.855000E-8	9.184800E-3
4.860000E-8	9.578778E-3
4.865000E-8	9.989885E-3
4.870000E-8	1.041470E-2
4.875000E-8	1.084636E-2
4.880000E-8	1.123348E-2
4.885000E-8	1.153839E-2
4.890000E-8	1.178163E-2
4.895000E-8	1.195292E-2
4.900000E-8	1.201116E-2
4.905000E-8	1.194607E-2
4.910000E-8	1.177820E-2
4.915000E-8	1.152811E-2
4.920000E-8	1.119580E-2
4.925000E-8	1.079839E-2
4.930000E-8	1.036331E-2
4.935000E-8	9.917941E-3
4.940000E-8	9.479427E-3
4.945000E-8	9.068320E-3
4.950000E-8	8.715454E-3
4.955000E-8	8.427679E-3
4.960000E-8	8.218699E-3
4.965000E-8	8.105645E-3
4.970000E-8	8.088516E-3
4.975000E-8	8.157033E-3
4.980000E-8	8.318050E-3
4.985000E-8	8.571566E-3
4.990000E-8	8.890174E-3
4.995000E-8	9.253318E-3
5.000000E-8	9.647296E-3
5.005000E-8	1.005498E-2
5.010000E-8	1.045581E-2
5.015000E-8	1.082580E-2
5.020000E-8	1.113071E-2
5.025000E-8	1.133626E-2
5.030000E-8	1.145617E-2
5.035000E-8	1.149042E-2
5.040000E-8	1.140478E-2
5.045000E-8	1.119922E-2
5.050000E-8	1.089089E-2
5.055000E-8	1.049349E-2
5.060000E-8	1.004127E-2
5.065000E-8	9.568500E-3
5.070000E-8	9.078598E-3
5.075000E-8	8.605825E-3
5.080000E-8	8.204996E-3
5.085000E-8	7.872685E-3
5.090000E-8	7.612317E-3
5.095000E-8	7.461578E-3
5.100000E-8	7.430745E-3
5.105000E-8	7.492411E-3
5.110000E-8	7.650002E-3
5.115000E-8	7.924073E-3
5.120000E-8	8.266662E-3
5.125000E-8	8.619529E-3
5.130000E-8	8.986099E-3
5.135000E-8	9.352669E-3
5.140000E-8	9.688406E-3
5.145000E-8	9.976181E-3
5.150000E-8	1.020914E-2
5.155000E-8	1.038044E-2
5.160000E-8	1.047636E-2
5.165000E-8	1.049006E-2
5.170000E-8	1.043182E-2
5.175000E-8	1.030507E-2
5.180000E-8	1.011322E-2
5.185000E-8	9.863127E-3
5.190000E-8	9.565074E-3
5.195000E-8	9.236189E-3
5.200000E-8	8.890174E-3
5.205000E-8	8.523604E-3
5.210000E-8	8.153608E-3
5.215000E-8	7.811019E-3
5.220000E-8	7.516392E-3
5.225000E-8	7.266302E-3
5.230000E-8	7.112137E-3
5.235000E-8	7.074452E-3
5.240000E-8	7.142970E-3
5.245000E-8	7.297135E-3
5.250000E-8	7.557503E-3
5.255000E-8	7.906943E-3
5.260000E-8	8.300921E-3
5.265000E-8	8.729157E-3
5.270000E-8	9.174523E-3
5.275000E-8	9.589056E-3
5.280000E-8	9.935070E-3
5.285000E-8	1.022285E-2
5.290000E-8	1.043868E-2
5.295000E-8	1.054830E-2
5.300000E-8	1.055858E-2
5.305000E-8	1.049349E-2
5.310000E-8	1.034618E-2
5.315000E-8	1.013720E-2
5.320000E-8	9.883682E-3
5.325000E-8	9.613037E-3
5.330000E-8	9.328688E-3
5.335000E-8	9.027210E-3
5.340000E-8	8.718879E-3
5.345000E-8	8.420827E-3
5.350000E-8	8.133052E-3
5.355000E-8	7.865833E-3
5.360000E-8	7.615743E-3
5.365000E-8	7.396486E-3
5.370000E-8	7.225191E-3
5.375000E-8	7.122415E-3
5.380000E-8	7.088156E-3
5.385000E-8	7.125841E-3
5.390000E-8	7.235469E-3
5.395000E-8	7.420467E-3
5.400000E-8	7.670557E-3
5.405000E-8	7.965184E-3
5.410000E-8	8.300921E-3
5.415000E-8	8.653788E-3
5.420000E-8	8.999802E-3
5.425000E-8	9.321836E-3
5.430000E-8	9.589056E-3
5.435000E-8	9.784331E-3
5.440000E-8	9.921367E-3
5.445000E-8	9.979607E-3
5.450000E-8	9.945348E-3
5.455000E-8	9.839145E-3
5.460000E-8	9.678129E-3
5.465000E-8	9.441742E-3
5.470000E-8	9.143690E-3
5.475000E-8	8.835360E-3
5.480000E-8	8.509900E-3
5.485000E-8	8.167311E-3
5.490000E-8	7.852129E-3
5.495000E-8	7.578058E-3
5.500000E-8	7.345097E-3
5.505000E-8	7.153248E-3
5.510000E-8	7.036767E-3
5.515000E-8	7.002508E-3
5.520000E-8	7.040193E-3
5.525000E-8	7.136118E-3
5.530000E-8	7.293709E-3
5.535000E-8	7.512966E-3
5.540000E-8	7.766482E-3
5.545000E-8	8.030276E-3
5.550000E-8	8.304347E-3
5.555000E-8	8.578418E-3
5.560000E-8	8.821656E-3
5.565000E-8	9.030635E-3
5.570000E-8	9.212208E-3
5.575000E-8	9.338966E-3
5.580000E-8	9.397206E-3
5.585000E-8	9.400632E-3
5.590000E-8	9.352669E-3
5.595000E-8	9.249892E-3
5.600000E-8	9.078598E-3
5.605000E-8	8.859341E-3
5.610000E-8	8.605825E-3
5.615000E-8	8.318050E-3
5.620000E-8	8.002868E-3
5.625000E-8	7.673983E-3
5.630000E-8	7.372505E-3
5.635000E-8	7.112137E-3
5.640000E-8	6.903158E-3
5.645000E-8	6.755844E-3
5.650000E-8	6.701030E-3
5.655000E-8	6.735289E-3
5.660000E-8	6.851769E-3
5.665000E-8	7.040193E-3
5.670000E-8	7.290283E-3
5.675000E-8	7.581484E-3
5.680000E-8	7.900092E-3
5.685000E-8	8.201570E-3
5.690000E-8	8.465364E-3
5.695000E-8	8.698324E-3
5.700000E-8	8.883322E-3
5.705000E-8	8.979247E-3
5.710000E-8	8.992951E-3
5.715000E-8	8.927859E-3
5.720000E-8	8.794249E-3
5.725000E-8	8.602399E-3
5.730000E-8	8.369439E-3
5.735000E-8	8.115923E-3
5.740000E-8	7.855555E-3
5.745000E-8	7.602039E-3
5.750000E-8	7.372505E-3
5.755000E-8	7.180655E-3
5.760000E-8	7.019638E-3
5.765000E-8	6.886028E-3
5.770000E-8	6.779826E-3
5.775000E-8	6.721586E-3
5.780000E-8	6.690752E-3
5.785000E-8	6.666771E-3
5.790000E-8	6.666771E-3
5.795000E-8	6.701030E-3
5.800000E-8	6.752419E-3
5.805000E-8	6.824362E-3
5.810000E-8	6.933991E-3
5.815000E-8	7.074452E-3
5.820000E-8	7.232043E-3
5.825000E-8	7.410189E-3
5.830000E-8	7.602039E-3
5.835000E-8	7.793889E-3
5.840000E-8	7.978887E-3
5.845000E-8	8.133052E-3
5.850000E-8	8.239255E-3
5.855000E-8	8.294069E-3
5.860000E-8	8.294069E-3
5.865000E-8	8.215274E-3
5.870000E-8	8.064534E-3
5.875000E-8	7.869259E-3
5.880000E-8	7.636298E-3
5.885000E-8	7.362227E-3
5.890000E-8	7.091582E-3
5.895000E-8	6.855195E-3
5.900000E-8	6.642790E-3
5.905000E-8	6.450940E-3
5.910000E-8	6.317330E-3
5.915000E-8	6.255664E-3
5.920000E-8	6.259090E-3
5.925000E-8	6.303627E-3
5.930000E-8	6.385848E-3
5.935000E-8	6.519458E-3
5.940000E-8	6.690752E-3
5.945000E-8	6.865473E-3
5.950000E-8	7.029916E-3
5.955000E-8	7.201210E-3
5.960000E-8	7.362227E-3
5.965000E-8	7.482133E-3
5.970000E-8	7.595187E-3
5.975000E-8	7.725371E-3
5.980000E-8	7.835000E-3
5.985000E-8	7.893240E-3
5.990000E-8	7.941202E-3
5.995000E-8	7.989165E-3
6.000000E-8	8.002868E-3
6.005000E-8	7.972035E-3
6.010000E-8	7.920647E-3
6.015000E-8	7.828148E-3
6.020000E-8	7.680835E-3
6.025000E-8	7.512966E-3
6.030000E-8	7.334820E-3
6.035000E-8	7.132692E-3
6.040000E-8	6.916861E-3
6.045000E-8	6.718160E-3
6.050000E-8	6.543439E-3
6.055000E-8	6.406404E-3
6.060000E-8	6.320756E-3
6.065000E-8	6.283072E-3
6.070000E-8	6.296775E-3
6.075000E-8	6.378996E-3
6.080000E-8	6.505754E-3
6.085000E-8	6.649642E-3
6.090000E-8	6.807233E-3
6.095000E-8	6.964824E-3
6.100000E-8	7.095008E-3
6.105000E-8	7.208062E-3
6.110000E-8	7.300561E-3
6.115000E-8	7.348523E-3
6.120000E-8	7.365653E-3
6.125000E-8	7.365653E-3
6.130000E-8	7.351949E-3
6.135000E-8	7.324542E-3
6.140000E-8	7.300561E-3
6.145000E-8	7.269728E-3
6.150000E-8	7.221765E-3
6.155000E-8	7.173803E-3
6.160000E-8	7.118989E-3
6.165000E-8	7.040193E-3
6.170000E-8	6.940842E-3
6.175000E-8	6.831214E-3
6.180000E-8	6.694178E-3
6.185000E-8	6.546865E-3
6.190000E-8	6.402978E-3
6.195000E-8	6.245387E-3
6.200000E-8	6.101499E-3
6.205000E-8	6.022704E-3
6.210000E-8	5.985019E-3
6.215000E-8	5.971316E-3
6.220000E-8	6.026130E-3
6.225000E-8	6.146036E-3
6.230000E-8	6.276220E-3
6.235000E-8	6.423533E-3
6.240000E-8	6.605105E-3
6.245000E-8	6.776400E-3
6.250000E-8	6.913435E-3
6.255000E-8	7.029916E-3
6.260000E-8	7.122415E-3
6.265000E-8	7.163525E-3
6.270000E-8	7.149822E-3
6.275000E-8	7.098433E-3
6.280000E-8	7.002508E-3
6.285000E-8	6.865473E-3
6.290000E-8	6.694178E-3
6.295000E-8	6.512606E-3
6.300000E-8	6.324182E-3
6.305000E-8	6.132332E-3
6.310000E-8	5.950760E-3
6.315000E-8	5.806873E-3
6.320000E-8	5.721226E-3
6.325000E-8	5.673263E-3
6.330000E-8	5.669837E-3
6.335000E-8	5.728077E-3
6.340000E-8	5.847984E-3
6.345000E-8	5.988445E-3
6.350000E-8	6.146036E-3
6.355000E-8	6.324182E-3
6.360000E-8	6.488625E-3
6.365000E-8	6.625661E-3
6.370000E-8	6.755844E-3
6.375000E-8	6.865473E-3
6.380000E-8	6.923713E-3
6.385000E-8	6.954546E-3
6.390000E-8	6.988805E-3
6.395000E-8	6.985379E-3
6.400000E-8	6.930565E-3
6.405000E-8	6.865473E-3
6.410000E-8	6.800381E-3
6.415000E-8	6.714734E-3
6.420000E-8	6.605105E-3
6.425000E-8	6.474921E-3
6.430000E-8	6.327608E-3
6.435000E-8	6.163165E-3
6.440000E-8	5.981593E-3
6.445000E-8	5.793169E-3
6.450000E-8	5.625301E-3
6.455000E-8	5.488265E-3
6.460000E-8	5.358081E-3
6.465000E-8	5.262156E-3
6.470000E-8	5.231323E-3
6.475000E-8	5.248453E-3
6.480000E-8	5.299841E-3
6.485000E-8	5.416321E-3
6.490000E-8	5.584190E-3
6.495000E-8	5.765762E-3
6.500000E-8	5.964464E-3
6.505000E-8	6.176869E-3
6.510000E-8	6.368719E-3
6.515000E-8	6.529736E-3
6.520000E-8	6.673623E-3
6.525000E-8	6.776400E-3
6.530000E-8	6.841492E-3
6.535000E-8	6.872325E-3
6.540000E-8	6.855195E-3
6.545000E-8	6.769548E-3
6.550000E-8	6.656494E-3
6.555000E-8	6.526310E-3
6.560000E-8	6.358441E-3
6.565000E-8	6.163165E-3
6.570000E-8	5.971316E-3
6.575000E-8	5.779466E-3
6.580000E-8	5.594468E-3
6.585000E-8	5.443728E-3
6.590000E-8	5.337526E-3
6.595000E-8	5.269008E-3
6.600000E-8	5.221046E-3
6.605000E-8	5.207342E-3
6.610000E-8	5.234749E-3
6.615000E-8	5.292989E-3
6.620000E-8	5.358081E-3
6.625000E-8	5.440303E-3
6.630000E-8	5.546505E-3
6.635000E-8	5.656134E-3
6.640000E-8	5.748633E-3
6.645000E-8	5.827428E-3
6.650000E-8	5.895946E-3
6.655000E-8	5.943908E-3
6.660000E-8	5.978167E-3
6.665000E-8	6.005574E-3
6.670000E-8	6.012426E-3
6.675000E-8	5.991871E-3
6.680000E-8	5.964464E-3
6.685000E-8	5.933631E-3
6.690000E-8	5.885668E-3
6.695000E-8	5.824002E-3
6.700000E-8	5.769188E-3
6.705000E-8	5.707522E-3
6.710000E-8	5.615023E-3
6.715000E-8	5.505395E-3
6.720000E-8	5.406044E-3
6.725000E-8	5.306693E-3
6.730000E-8	5.203916E-3
6.735000E-8	5.121695E-3
6.740000E-8	5.063455E-3
6.745000E-8	5.042899E-3
6.750000E-8	5.060029E-3
6.755000E-8	5.104565E-3
6.760000E-8	5.176509E-3
6.765000E-8	5.306693E-3
6.770000E-8	5.457432E-3
6.775000E-8	5.591042E-3
6.780000E-8	5.717800E-3
6.785000E-8	5.844558E-3
6.790000E-8	5.926779E-3
6.795000E-8	5.961038E-3
6.800000E-8	5.985019E-3
6.805000E-8	5.991871E-3
6.810000E-8	5.954186E-3
6.815000E-8	5.895946E-3
6.820000E-8	5.851409E-3
6.825000E-8	5.817151E-3
6.830000E-8	5.779466E-3
6.835000E-8	5.745207E-3
6.840000E-8	5.734929E-3
6.845000E-8	5.728077E-3
6.850000E-8	5.700670E-3
6.855000E-8	5.659560E-3
6.860000E-8	5.621875E-3
6.865000E-8	5.563635E-3
6.870000E-8	5.471136E-3
6.875000E-8	5.371785E-3
6.880000E-8	5.289563E-3
6.885000E-8	5.210768E-3
6.890000E-8	5.138824E-3
6.895000E-8	5.107991E-3
6.900000E-8	5.114843E-3
6.905000E-8	5.145676E-3
6.910000E-8	5.203916E-3
6.915000E-8	5.289563E-3
6.920000E-8	5.375211E-3
6.925000E-8	5.450580E-3
6.930000E-8	5.519098E-3
6.935000E-8	5.567061E-3
6.940000E-8	5.573912E-3
6.945000E-8	5.549931E-3
6.950000E-8	5.519098E-3
6.955000E-8	5.460858E-3
6.960000E-8	5.371785E-3
6.965000E-8	5.289563E-3
6.970000E-8	5.234749E-3
6.975000E-8	5.203916E-3
6.980000E-8	5.176509E-3
6.985000E-8	5.162806E-3
6.990000E-8	5.169657E-3
6.995000E-8	5.186787E-3
7.000000E-8	5.200490E-3
7.005000E-8	5.203916E-3
7.010000E-8	5.214194E-3
7.015000E-8	5.234749E-3
7.020000E-8	5.245027E-3
7.025000E-8	5.238175E-3
7.030000E-8	5.234749E-3
7.035000E-8	5.248453E-3
7.040000E-8	5.272434E-3
7.045000E-8	5.299841E-3
7.050000E-8	5.334100E-3
7.055000E-8	5.368359E-3
7.060000E-8	5.412895E-3
7.065000E-8	5.464284E-3
7.070000E-8	5.515672E-3
7.075000E-8	5.553357E-3
7.080000E-8	5.570486E-3
7.085000E-8	5.577338E-3
7.090000E-8	5.577338E-3
7.095000E-8	5.560209E-3
7.100000E-8	5.519098E-3
7.105000E-8	5.467710E-3
7.110000E-8	5.416321E-3
7.115000E-8	5.344378E-3
7.120000E-8	5.255305E-3
7.125000E-8	5.166231E-3
7.130000E-8	5.073732E-3
7.135000E-8	4.964104E-3
7.140000E-8	4.861327E-3
7.145000E-8	4.779106E-3
7.150000E-8	4.696884E-3
7.155000E-8	4.607811E-3
7.160000E-8	4.535868E-3
7.165000E-8	4.491331E-3
7.170000E-8	4.477627E-3
7.175000E-8	4.498183E-3
7.180000E-8	4.542719E-3
7.185000E-8	4.600960E-3
7.190000E-8	4.676329E-3
7.195000E-8	4.772254E-3
7.200000E-8	4.864753E-3
7.205000E-8	4.957252E-3
7.210000E-8	5.060029E-3
7.215000E-8	5.142250E-3
7.220000E-8	5.179935E-3
7.225000E-8	5.190213E-3
7.230000E-8	5.197064E-3
7.235000E-8	5.183361E-3
7.240000E-8	5.145676E-3
7.245000E-8	5.094288E-3
7.250000E-8	5.042899E-3
7.255000E-8	4.988085E-3
7.260000E-8	4.936697E-3
7.265000E-8	4.881883E-3
7.270000E-8	4.830494E-3
7.275000E-8	4.789383E-3
7.280000E-8	4.772254E-3
7.285000E-8	4.761976E-3
7.290000E-8	4.748273E-3
7.295000E-8	4.751699E-3
7.300000E-8	4.785958E-3
7.305000E-8	4.840772E-3
7.310000E-8	4.892160E-3
7.315000E-8	4.967530E-3
7.320000E-8	5.066881E-3
7.325000E-8	5.152528E-3
7.330000E-8	5.224472E-3
7.335000E-8	5.289563E-3
7.340000E-8	5.330674E-3
7.345000E-8	5.347804E-3
7.350000E-8	5.358081E-3
7.355000E-8	5.364933E-3
7.360000E-8	5.344378E-3
7.365000E-8	5.292989E-3
7.370000E-8	5.238175E-3
7.375000E-8	5.190213E-3
7.380000E-8	5.138824E-3
7.385000E-8	5.080584E-3
7.390000E-8	5.036048E-3
7.395000E-8	5.029196E-3
7.400000E-8	5.036048E-3
7.405000E-8	5.036048E-3
7.410000E-8	5.049751E-3
7.415000E-8	5.084010E-3
7.420000E-8	5.107991E-3
7.425000E-8	5.111417E-3
7.430000E-8	5.125121E-3
7.435000E-8	5.128547E-3
7.440000E-8	5.087436E-3
7.445000E-8	5.042899E-3
7.450000E-8	5.015492E-3
7.455000E-8	4.957252E-3
7.460000E-8	4.871605E-3
7.465000E-8	4.809939E-3
7.470000E-8	4.761976E-3
7.475000E-8	4.700310E-3
7.480000E-8	4.631793E-3
7.485000E-8	4.590682E-3
7.490000E-8	4.563275E-3
7.495000E-8	4.539294E-3
7.500000E-8	4.532442E-3
7.505000E-8	4.529016E-3
7.510000E-8	4.532442E-3
7.515000E-8	4.552997E-3
7.520000E-8	4.576978E-3
7.525000E-8	4.590682E-3
7.530000E-8	4.611237E-3
7.535000E-8	4.642070E-3
7.540000E-8	4.662626E-3
7.545000E-8	4.672903E-3
7.550000E-8	4.690033E-3
7.555000E-8	4.693459E-3
7.560000E-8	4.683181E-3
7.565000E-8	4.662626E-3
7.570000E-8	4.631793E-3
7.575000E-8	4.583830E-3
7.580000E-8	4.515312E-3
7.585000E-8	4.426239E-3
7.590000E-8	4.326888E-3
7.595000E-8	4.237815E-3
7.600000E-8	4.165871E-3
7.605000E-8	4.111057E-3
7.610000E-8	4.087076E-3
7.615000E-8	4.104205E-3
7.620000E-8	4.148742E-3
7.625000E-8	4.234389E-3
7.630000E-8	4.361147E-3
7.635000E-8	4.508460E-3
7.640000E-8	4.652348E-3
7.645000E-8	4.782532E-3
7.650000E-8	4.888734E-3
7.655000E-8	4.967530E-3
7.660000E-8	4.998363E-3
7.665000E-8	4.981233E-3
7.670000E-8	4.922993E-3
7.675000E-8	4.833920E-3
7.680000E-8	4.700310E-3
7.685000E-8	4.532442E-3
7.690000E-8	4.378277E-3
7.695000E-8	4.251519E-3
7.700000E-8	4.114483E-3
7.705000E-8	3.977448E-3
7.710000E-8	3.888374E-3
7.715000E-8	3.830134E-3
7.720000E-8	3.785598E-3
7.725000E-8	3.782172E-3
7.730000E-8	3.826708E-3
7.735000E-8	3.881523E-3
7.740000E-8	3.939763E-3
7.745000E-8	4.028836E-3
7.750000E-8	4.138464E-3
7.755000E-8	4.234389E-3
7.760000E-8	4.320037E-3
7.765000E-8	4.412536E-3
7.770000E-8	4.505035E-3
7.775000E-8	4.587256E-3
7.780000E-8	4.655774E-3
7.785000E-8	4.693459E-3
7.790000E-8	4.707162E-3
7.795000E-8	4.720866E-3
7.800000E-8	4.707162E-3
7.805000E-8	4.652348E-3
7.810000E-8	4.587256E-3
7.815000E-8	4.525590E-3
7.820000E-8	4.450220E-3
7.825000E-8	4.354295E-3
7.830000E-8	4.248093E-3
7.835000E-8	4.148742E-3
7.840000E-8	4.049391E-3
7.845000E-8	3.946615E-3
7.850000E-8	3.840412E-3
7.855000E-8	3.761616E-3
7.860000E-8	3.710228E-3
7.865000E-8	3.655414E-3
7.870000E-8	3.610877E-3
7.875000E-8	3.610877E-3
7.880000E-8	3.648562E-3
7.885000E-8	3.682821E-3
7.890000E-8	3.730783E-3
7.895000E-8	3.816431E-3
7.900000E-8	3.895226E-3
7.905000E-8	3.950040E-3
7.910000E-8	4.015132E-3
7.915000E-8	4.087076E-3
7.920000E-8	4.128187E-3
7.925000E-8	4.141890E-3
7.930000E-8	4.145316E-3
7.935000E-8	4.138464E-3
7.940000E-8	4.117909E-3
7.945000E-8	4.076798E-3
7.950000E-8	4.035688E-3
7.955000E-8	4.008281E-3
7.960000E-8	3.998003E-3
7.965000E-8	3.991151E-3
7.970000E-8	3.994577E-3
7.975000E-8	4.028836E-3
7.980000E-8	4.069947E-3
7.985000E-8	4.083650E-3
7.990000E-8	4.104205E-3
7.995000E-8	4.141890E-3
8.000000E-8	4.155594E-3
8.005000E-8	4.135038E-3
8.010000E-8	4.111057E-3
8.015000E-8	4.080224E-3
8.020000E-8	4.011706E-3
8.025000E-8	3.929485E-3
8.030000E-8	3.864393E-3
8.035000E-8	3.813005E-3
8.040000E-8	3.761616E-3
8.045000E-8	3.720506E-3
8.050000E-8	3.706802E-3
8.055000E-8	3.734209E-3
8.060000E-8	3.782172E-3
8.065000E-8	3.826708E-3
8.070000E-8	3.874671E-3
8.075000E-8	3.939763E-3
8.080000E-8	4.001429E-3
8.085000E-8	4.039114E-3
8.090000E-8	4.059669E-3
8.095000E-8	4.080224E-3
8.100000E-8	4.080224E-3
8.105000E-8	4.059669E-3
8.110000E-8	4.045965E-3
8.115000E-8	4.035688E-3
8.120000E-8	4.011706E-3
8.125000E-8	3.987725E-3
8.130000E-8	3.980873E-3
8.135000E-8	3.980873E-3
8.140000E-8	3.987725E-3
8.145000E-8	4.004855E-3
8.150000E-8	4.039114E-3
8.155000E-8	4.080224E-3
8.160000E-8	4.114483E-3
8.165000E-8	4.145316E-3
8.170000E-8	4.179575E-3
8.175000E-8	4.217260E-3
8.180000E-8	4.227538E-3
8.185000E-8	4.210408E-3
8.190000E-8	4.189853E-3
8.195000E-8	4.183001E-3
8.200000E-8	4.159020E-3
8.205000E-8	4.114483E-3
8.210000E-8	4.076798E-3
8.215000E-8	4.049391E-3
8.220000E-8	4.004855E-3
8.225000E-8	3.963744E-3
8.230000E-8	3.936337E-3
8.235000E-8	3.919207E-3
8.240000E-8	3.898652E-3
8.245000E-8	3.874671E-3
8.250000E-8	3.857541E-3
8.255000E-8	3.864393E-3
8.260000E-8	3.874671E-3
8.265000E-8	3.857541E-3
8.270000E-8	3.836986E-3
8.275000E-8	3.847264E-3
8.280000E-8	3.857541E-3
8.285000E-8	3.857541E-3
8.290000E-8	3.867819E-3
8.295000E-8	3.878097E-3
8.300000E-8	3.874671E-3
8.305000E-8	3.867819E-3
8.310000E-8	3.878097E-3
8.315000E-8	3.860967E-3
8.320000E-8	3.816431E-3
8.325000E-8	3.771894E-3
8.330000E-8	3.734209E-3
8.335000E-8	3.682821E-3
8.340000E-8	3.614303E-3
8.345000E-8	3.535508E-3
8.350000E-8	3.463564E-3
8.355000E-8	3.405324E-3
8.360000E-8	3.353936E-3
8.365000E-8	3.302547E-3
8.370000E-8	3.275140E-3
8.375000E-8	3.292270E-3
8.380000E-8	3.333380E-3
8.385000E-8	3.391620E-3
8.390000E-8	3.463564E-3
8.395000E-8	3.532082E-3
8.400000E-8	3.590322E-3
8.405000E-8	3.638284E-3
8.410000E-8	3.675969E-3
8.415000E-8	3.693099E-3
8.420000E-8	3.682821E-3
8.425000E-8	3.634859E-3
8.430000E-8	3.559489E-3
8.435000E-8	3.484119E-3
8.440000E-8	3.405324E-3
8.445000E-8	3.316251E-3
8.450000E-8	3.254585E-3
8.455000E-8	3.237455E-3
8.460000E-8	3.240881E-3
8.465000E-8	3.240881E-3
